series_id,year,period,value,footnote_codes
PCU448---448---,2015,M11,134.1
PCU448---448---,2015,M12,133.7
PCU448---448---,2015,M13,131.9
PCU448---448---,2016,M01,125.3
PCU448---448---,2016,M02,132.5
PCU448---448---,2016,M03,136.7
PCU448---448---,2016,M04,134.1
PCU448---448---,2016,M05,131.2
PCU448---448---,2016,M06,130.6
PCU448---448---,2016,M07,120.3
PCU448---448---,2016,M08,128.3
PCU448---448---,2016,M09,137.8
PCU448---448---,2016,M10,143.0
PCU448---448---,2016,M11,140.0
PCU448---448---,2016,M12,135.1
PCU448---448---,2016,M13,132.9
PCU448---448---,2017,M01,123.6
PCU448---448---,2017,M02,132.0
PCU448---448---,2017,M03,133.4
PCU448---448---,2017,M04,134.1
PCU448---448---,2017,M05,130.3
PCU448---448---,2017,M06,130.3
PCU448---448---,2017,M07,123.5
PCU448---448---,2017,M08,129.4
PCU448---448---,2017,M09,134.6
PCU448---448---,2017,M10,137.7
PCU448---448---,2017,M11,136.0
PCU448---448---,2017,M12,134.9
PCU448---448---,2017,M13,131.6
PCU448---448---,2018,M01,117.7
PCU448---448---,2018,M02,129.6
PCU448---448---,2018,M03,131.1
PCU448---448---,2018,M04,129.9
PCU448---448---,2018,M05,129.2
PCU448---448---,2018,M06,128.1
PCU448---448---,2018,M07,122.8
PCU448---448---,2018,M08,126.1
PCU448---448---,2018,M09,132.4
PCU448---448---,2018,M10,135.9
PCU448---448---,2018,M11,136.4
PCU448---448---,2018,M12,131.3
PCU448---448---,2018,M13,129.2
PCU448---448---,2019,M01,118.6
PCU448---448---,2019,M02,130.4
PCU448---448---,2019,M03,132.7
PCU448---448---,2019,M04,131.4
PCU448---448---,2019,M05,127.3
PCU448---448---,2019,M06,125.8,P
PCU448---448---,2019,M07,122.0,P
PCU448---448---,2019,M08,130.6,P
PCU448---448---,2019,M09,125.5,P
PCU4481--4481--,2003,M12,100.0
PCU4481--4481--,2004,M01,101.0
PCU4481--4481--,2004,M02,99.3
PCU4481--4481--,2004,M03,98.0
PCU4481--4481--,2004,M04,97.0
PCU4481--4481--,2004,M05,96.5
PCU4481--4481--,2004,M06,97.6
PCU4481--4481--,2004,M07,98.9
PCU4481--4481--,2004,M08,101.1
PCU4481--4481--,2004,M09,100.8
PCU4481--4481--,2004,M10,101.4
PCU4481--4481--,2004,M11,100.7
PCU4481--4481--,2004,M12,99.8
PCU4481--4481--,2004,M13,99.3
PCU4481--4481--,2005,M01,102.0
PCU4481--4481--,2005,M02,103.0
PCU4481--4481--,2005,M03,103.0
PCU4481--4481--,2005,M04,103.2
PCU4481--4481--,2005,M05,103.4
PCU4481--4481--,2005,M06,103.1
PCU4481--4481--,2005,M07,100.9
PCU4481--4481--,2005,M08,100.7
PCU4481--4481--,2005,M09,102.8
PCU4481--4481--,2005,M10,102.5
PCU4481--4481--,2005,M11,102.5
PCU4481--4481--,2005,M12,102.0
PCU4481--4481--,2005,M13,102.4
PCU4481--4481--,2006,M01,102.7
PCU4481--4481--,2006,M02,103.3
PCU4481--4481--,2006,M03,103.1
PCU4481--4481--,2006,M04,103.1
PCU4481--4481--,2006,M05,104.8
PCU4481--4481--,2006,M06,103.4
PCU4481--4481--,2006,M07,105.6
PCU4481--4481--,2006,M08,105.8
PCU4481--4481--,2006,M09,105.0
PCU4481--4481--,2006,M10,105.7
PCU4481--4481--,2006,M11,105.8
PCU4481--4481--,2006,M12,104.0
PCU4481--4481--,2006,M13,104.4
PCU4481--4481--,2007,M01,104.7
PCU4481--4481--,2007,M02,104.1
PCU4481--4481--,2007,M03,104.4
PCU4481--4481--,2007,M04,104.4
PCU4481--4481--,2007,M05,103.7
PCU4481--4481--,2007,M06,105.9
PCU4481--4481--,2007,M07,108.4
PCU4481--4481--,2007,M08,104.7
PCU4481--4481--,2007,M09,106.4
PCU4481--4481--,2007,M10,105.3
PCU4481--4481--,2007,M11,106.8
PCU4481--4481--,2007,M12,104.5
PCU4481--4481--,2007,M13,105.3
PCU4481--4481--,2008,M01,104.1
PCU4481--4481--,2008,M02,106.0
PCU4481--4481--,2008,M03,104.3
PCU4481--4481--,2008,M04,108.9
PCU4481--4481--,2008,M05,108.8
PCU4481--4481--,2008,M06,112.2
PCU4481--4481--,2008,M07,108.6
PCU4481--4481--,2008,M08,109.1
PCU4481--4481--,2008,M09,109.7
PCU4481--4481--,2008,M10,108.1
PCU4481--4481--,2008,M11,104.4
PCU4481--4481--,2008,M12,106.2
PCU4481--4481--,2008,M13,107.5
PCU4481--4481--,2009,M01,105.6
PCU4481--4481--,2009,M02,99.5
PCU4481--4481--,2009,M03,111.1
PCU4481--4481--,2009,M04,109.7
PCU4481--4481--,2009,M05,108.8
PCU4481--4481--,2009,M06,109.1
PCU4481--4481--,2009,M07,104.4
PCU4481--4481--,2009,M08,104.0
PCU4481--4481--,2009,M09,106.7
PCU4481--4481--,2009,M10,115.9
PCU4481--4481--,2009,M11,114.0
PCU4481--4481--,2009,M12,111.3
PCU4481--4481--,2009,M13,108.3
PCU4481--4481--,2010,M01,110.3
