series_id,year,period,value,footnote_codes
PCU447---447---,2013,M04,89.6
PCU447---447---,2013,M05,78.8
PCU447---447---,2013,M06,89.7
PCU447---447---,2013,M07,86.3
PCU447---447---,2013,M08,91.4
PCU447---447---,2013,M09,87.7
PCU447---447---,2013,M10,89.1
PCU447---447---,2013,M11,88.4
PCU447---447---,2013,M12,87.9
PCU447---447---,2013,M13,86.5
PCU447---447---,2014,M01,87.6
PCU447---447---,2014,M02,85.4
PCU447---447---,2014,M03,84.9
PCU447---447---,2014,M04,83.6
PCU447---447---,2014,M05,89.0
PCU447---447---,2014,M06,88.1
PCU447---447---,2014,M07,97.2
PCU447---447---,2014,M08,99.8
PCU447---447---,2014,M09,93.2
PCU447---447---,2014,M10,104.6
PCU447---447---,2014,M11,104.5
PCU447---447---,2014,M12,110.6
PCU447---447---,2014,M13,94.1
PCU447---447---,2015,M01,104.7
PCU447---447---,2015,M02,93.4
PCU447---447---,2015,M03,97.6
PCU447---447---,2015,M04,96.3
PCU447---447---,2015,M05,92.7
PCU447---447---,2015,M06,96.3
PCU447---447---,2015,M07,99.3
PCU447---447---,2015,M08,106.8
PCU447---447---,2015,M09,114.3
PCU447---447---,2015,M10,103.5
PCU447---447---,2015,M11,107.1
PCU447---447---,2015,M12,103.7
PCU447---447---,2015,M13,101.3
PCU447---447---,2016,M01,107.4
PCU447---447---,2016,M02,103.6
PCU447---447---,2016,M03,97.5
PCU447---447---,2016,M04,101.8
PCU447---447---,2016,M05,101.1
PCU447---447---,2016,M06,113.6
PCU447---447---,2016,M07,113.7
PCU447---447---,2016,M08,109.1
PCU447---447---,2016,M09,109.3
PCU447---447---,2016,M10,108.3
PCU447---447---,2016,M11,114.0
PCU447---447---,2016,M12,103.3
PCU447---447---,2016,M13,106.9
PCU447---447---,2017,M01,111.5
PCU447---447---,2017,M02,106.2
PCU447---447---,2017,M03,113.1
PCU447---447---,2017,M04,106.2
PCU447---447---,2017,M05,113.9
PCU447---447---,2017,M06,114.5
PCU447---447---,2017,M07,108.4
PCU447---447---,2017,M08,105.1
PCU447---447---,2017,M09,108.4
PCU447---447---,2017,M10,119.4
PCU447---447---,2017,M11,113.1
PCU447---447---,2017,M12,110.7
PCU447---447---,2017,M13,110.9
PCU447---447---,2018,M01,107.0
PCU447---447---,2018,M02,118.0
PCU447---447---,2018,M03,107.5
PCU447---447---,2018,M04,105.9
PCU447---447---,2018,M05,105.2
PCU447---447---,2018,M06,116.2
PCU447---447---,2018,M07,106.2
PCU447---447---,2018,M08,110.8
PCU447---447---,2018,M09,106.5
PCU447---447---,2018,M10,109.0
PCU447---447---,2018,M11,134.1
PCU447---447---,2018,M12,131.6
PCU447---447---,2018,M13,113.2
PCU447---447---,2019,M01,115.7
PCU447---447---,2019,M02,104.4
PCU447---447---,2019,M03,100.7
PCU447---447---,2019,M04,103.9
PCU447---447---,2019,M05,112.6
PCU447---447---,2019,M08,128.5,P
PCU447---447---,2019,M09,115.9,P
PCU4471--4471--,2001,M06,100.0
PCU4471--4471--,2001,M07,112.3
PCU4471--4471--,2001,M08,80.7
PCU4471--4471--,2001,M09,85.4
PCU4471--4471--,2001,M10,121.5
PCU4471--4471--,2001,M11,87.5
PCU4471--4471--,2001,M12,103.9
PCU4471--4471--,2001,M13,105.6
PCU4471--4471--,2002,M01,85.4
PCU4471--4471--,2002,M02,92.5
PCU4471--4471--,2002,M03,63.5
PCU4471--4471--,2002,M04,57.3
PCU4471--4471--,2002,M05,88.0
PCU4471--4471--,2002,M06,84.1
PCU4471--4471--,2002,M07,86.3
PCU4471--4471--,2002,M08,68.0
PCU4471--4471--,2002,M09,36.3
PCU4471--4471--,2002,M10,35.5
PCU4471--4471--,2002,M11,59.8
PCU4471--4471--,2002,M12,44.7
PCU4471--4471--,2002,M13,66.8
PCU4471--4471--,2003,M01,43.1
PCU4471--4471--,2003,M02,41.2
PCU4471--4471--,2003,M03,43.9
PCU4471--4471--,2003,M04,64.5
PCU4471--4471--,2003,M05,54.8
PCU4471--4471--,2003,M06,57.0
PCU4471--4471--,2003,M07,46.3
PCU4471--4471--,2003,M08,58.7
PCU4471--4471--,2003,M09,70.3
PCU4471--4471--,2003,M10,65.3
PCU4471--4471--,2003,M11,56.6
PCU4471--4471--,2003,M12,47.9
PCU4471--4471--,2003,M13,54.1
PCU4471--4471--,2004,M01,45.5
PCU4471--4471--,2004,M02,46.6
PCU4471--4471--,2004,M03,55.4
PCU4471--4471--,2004,M04,56.6
PCU4471--4471--,2004,M05,53.2
PCU4471--4471--,2004,M06,59.3
PCU4471--4471--,2004,M07,48.3
PCU4471--4471--,2004,M08,48.6
PCU4471--4471--,2004,M09,46.3
PCU4471--4471--,2004,M10,43.1
PCU4471--4471--,2004,M11,53.3
PCU4471--4471--,2004,M12,59.8
PCU4471--4471--,2004,M13,51.3
PCU4471--4471--,2005,M01,49.0
PCU4471--4471--,2005,M02,49.8
PCU4471--4471--,2005,M03,48.3
PCU4471--4471--,2005,M04,50.7
PCU4471--4471--,2005,M05,51.2
PCU4471--4471--,2005,M06,40.0
PCU4471--4471--,2005,M07,46.5
PCU4471--4471--,2005,M08,42.3
PCU4471--4471--,2005,M09,59.3
PCU4471--4471--,2005,M10,64.6
PCU4471--4471--,2005,M11,61.9
PCU4471--4471--,2005,M12,48.3
PCU4471--4471--,2005,M13,51.0
PCU4471--4471--,2006,M01,45.6
PCU4471--4471--,2006,M02,58.3
PCU4471--4471--,2006,M03,44.9
PCU4471--4471--,2006,M04,44.4
PCU4471--4471--,2006,M05,48.9
PCU4471--4471--,2006,M06,44.7
PCU4471--4471--,2006,M07,49.3
PCU4471--4471--,2006,M08,52.4
PCU4471--4471--,2006,M09,63.6
PCU4471--4471--,2006,M10,55.4
PCU4471--4471--,2006,M11,50.9
PCU4471--4471--,2006,M12,52.5
PCU4471--4471--,2006,M13,50.9
PCU4471--4471--,2007,M01,73.0
PCU4471--4471--,2007,M02,60.1
PCU4471--4471--,2007,M03,66.1
PCU4471--4471--,2007,M04,71.1
PCU4471--4471--,2007,M05,86.1
PCU4471--4471--,2007,M06,86.5
PCU4471--4471--,2007,M07,81.6
PCU4471--4471--,2007,M08,71.3
PCU4471--4471--,2007,M09,73.7
PCU4471--4471--,2007,M10,78.0
PCU4471--4471--,2007,M11,73.7
PCU4471--4471--,2007,M12,66.6
PCU4471--4471--,2007,M13,74.0
PCU4471--4471--,2008,M01,67.1
PCU4471--4471--,2008,M02,61.6
PCU4471--4471--,2008,M03,60.6
PCU4471--4471--,2008,M04,65.7
PCU4471--4471--,2008,M05,59.3
PCU4471--4471--,2008,M06,67.6
PCU4471--4471--,2008,M07,77.2
PCU4471--4471--,2008,M08,72.7
PCU4471--4471--,2008,M09,81.7
PCU4471--4471--,2008,M10,76.8
PCU4471--4471--,2008,M11,76.3
PCU4471--4471--,2008,M12,77.7
PCU4471--4471--,2008,M13,70.3
PCU4471--4471--,2009,M01,68.9
PCU4471--4471--,2009,M02,71.0
PCU4471--4471--,2009,M03,63.1
PCU4471--4471--,2009,M04,59.7
PCU4471--4471--,2009,M05,59.4
PCU4471--4471--,2009,M06,69.5
PCU4471--4471--,2009,M07,75.9
PCU4471--4471--,2009,M08,63.5
PCU4471--4471--,2009,M09,68.3
PCU4471--4471--,2009,M10,61.9
PCU4471--4471--,2009,M11,77.8
PCU4471--4471--,2009,M12,82.9
PCU4471--4471--,2009,M13,68.5
PCU4471--4471--,2010,M01,74.1
PCU4471--4471--,2010,M02,75.3
PCU4471--4471--,2010,M03,64.3
PCU4471--4471--,2010,M04,74.1
PCU4471--4471--,2010,M05,82.8
PCU4471--4471--,2010,M06,67.6
PCU4471--4471--,2010,M07,71.6
PCU4471--4471--,2010,M08,73.7
PCU4471--4471--,2010,M09,69.8
PCU4471--4471--,2010,M10,69.9
PCU4471--4471--,2010,M11,70.5
PCU4471--4471--,2010,M12,68.2
PCU4471--4471--,2010,M13,71.8
PCU4471--4471--,2011,M01,68.6
PCU4471--4471--,2011,M02,70.0
PCU4471--4471--,2011,M03,71.2
PCU4471--4471--,2011,M04,70.5
PCU4471--4471--,2011,M05,81.1
PCU4471--4471--,2011,M06,84.5
PCU4471--4471--,2011,M07,76.2
PCU4471--4471--,2011,M08,82.3
PCU4471--4471--,2011,M09,84.1
PCU4471--4471--,2011,M10,78.6
PCU4471--4471--,2011,M11,82.0
PCU4471--4471--,2011,M12,80.3
PCU4471--4471--,2011,M13,77.4
PCU4471--4471--,2012,M01,75.5
PCU4471--4471--,2012,M02,77.0
PCU4471--4471--,2012,M03,76.3
PCU4471--4471--,2012,M04,82.1
PCU4471--4471--,2012,M05,86.0
PCU4471--4471--,2012,M06,86.4
PCU4471--4471--,2012,M07,82.2
PCU4471--4471--,2012,M08,74.5
PCU4471--4471--,2012,M09,73.2
PCU4471--4471--,2012,M10,79.6
PCU4471--4471--,2012,M11,87.4
PCU4471--4471--,2012,M12,92.3
PCU4471--4471--,2012,M13,81.0
PCU4471--4471--,2013,M01,82.8
PCU4471--4471--,2013,M02,82.2
PCU4471--4471--,2013,M03,84.1
PCU4471--4471--,2013,M04,89.6
PCU4471--4471--,2013,M05,78.8
PCU4471--4471--,2013,M06,89.7
PCU4471--4471--,2013,M07,86.3
PCU4471--4471--,2013,M08,91.4
PCU4471--4471--,2013,M09,87.7
PCU4471--4471--,2013,M10,89.1
PCU4471--4471--,2013,M11,88.4
PCU4471--4471--,2013,M12,87.9
PCU4471--4471--,2013,M13,86.5
PCU4471--4471--,2014,M01,87.6
PCU4471--4471--,2014,M02,85.4
PCU4471--4471--,2014,M03,84.9
PCU4471--4471--,2014,M04,83.6
PCU4471--4471--,2014,M05,89.0
PCU4471--4471--,2014,M06,88.1
PCU4471--4471--,2014,M07,97.2
PCU4471--4471--,2014,M08,99.8
PCU4471--4471--,2014,M09,93.2
PCU4471--4471--,2014,M10,104.6
PCU4471--4471--,2014,M11,104.5
PCU4471--4471--,2014,M12,110.6
PCU4471--4471--,2014,M13,94.1
PCU4471--4471--,2015,M01,104.7
PCU4471--4471--,2015,M02,93.4
PCU4471--4471--,2015,M03,97.6
PCU4471--4471--,2015,M04,96.3
PCU4471--4471--,2015,M05,92.7
PCU4471--4471--,2015,M06,96.3
PCU4471--4471--,2015,M07,99.3
PCU4471--4471--,2015,M08,106.8
PCU4471--4471--,2015,M09,114.3
PCU4471--4471--,2015,M10,103.5
PCU4471--4471--,2015,M11,107.1
PCU4471--4471--,2015,M12,103.7
PCU4471--4471--,2015,M13,101.3
PCU4471--4471--,2016,M01,107.4
PCU4471--4471--,2016,M02,103.6
PCU4471--4471--,2016,M03,97.5
PCU4471--4471--,2016,M04,101.8
PCU4471--4471--,2016,M05,101.1
PCU4471--4471--,2016,M06,113.6
PCU4471--4471--,2016,M07,113.7
PCU4471--4471--,2016,M08,109.1
PCU4471--4471--,2016,M09,109.3
PCU4471--4471--,2016,M10,108.3
PCU4471--4471--,2016,M11,114.0
PCU4471--4471--,2016,M12,103.3
PCU4471--4471--,2016,M13,106.9
PCU4471--4471--,2017,M01,111.5
PCU4471--4471--,2017,M02,106.2
PCU4471--4471--,2017,M03,113.1
PCU4471--4471--,2017,M04,106.2
PCU4471--4471--,2017,M05,113.9
PCU4471--4471--,2017,M06,114.5
PCU4471--4471--,2017,M07,108.4
PCU4471--4471--,2017,M08,105.1
PCU4471--4471--,2017,M09,108.4
PCU4471--4471--,2017,M10,119.4
PCU4471--4471--,2017,M11,113.1
PCU4471--4471--,2017,M12,110.7
PCU4471--4471--,2017,M13,110.9
PCU4471--4471--,2018,M01,107.0
PCU4471--4471--,2018,M02,118.0
PCU4471--4471--,2018,M03,107.5
PCU4471--4471--,2018,M04,105.9
PCU4471--4471--,2018,M05,105.2
PCU4471--4471--,2018,M06,116.2
PCU4471--4471--,2018,M07,106.2
PCU4471--4471--,2018,M08,110.8
PCU4471--4471--,2018,M09,106.5
PCU4471--4471--,2018,M10,109.0
PCU4471--4471--,2018,M11,134.1
PCU4471--4471--,2018,M12,131.6
PCU4471--4471--,2018,M13,113.2
PCU4471--4471--,2019,M01,115.7
PCU4471--4471--,2019,M02,104.4
PCU4471--4471--,2019,M03,100.7
PCU4471--4471--,2019,M04,103.9
PCU4471--4471--,2019,M05,112.6
PCU4471--4471--,2019,M06,122.0,P
PCU4471--4471--,2019,M07,111.1,P
PCU4471--4471--,2019,M08,128.5,P
PCU4471--4471--,2019,M09,115.9,P
PCU44710-44710-,2001,M06,100.0
PCU44710-44710-,2001,M07,112.3
PCU44710-44710-,2001,M08,80.7
PCU44710-44710-,2001,M09,85.4
PCU44710-44710-,2001,M10,121.5
PCU44710-44710-,2001,M11,87.5
PCU44710-44710-,2001,M12,103.9
PCU44710-44710-,2001,M13,105.6
PCU44710-44710-,2002,M01,85.4
PCU44710-44710-,2002,M02,92.5
PCU44710-44710-,2002,M03,63.5
PCU44710-44710-,2002,M04,57.3
PCU44710-44710-,2002,M05,88.0
PCU44710-44710-,2002,M06,84.1
PCU44710-44710-,2002,M07,86.3
PCU44710-44710-,2002,M08,68.0
PCU44710-44710-,2002,M09,36.3
PCU44710-44710-,2002,M10,35.5
PCU44710-44710-,2002,M11,59.8
PCU44710-44710-,2002,M12,44.7
PCU44710-44710-,2002,M13,66.8
PCU44710-44710-,2003,M01,43.1
PCU44710-44710-,2003,M02,41.2
PCU44710-44710-,2003,M03,43.9
PCU44710-44710-,2003,M04,64.5
PCU44710-44710-,2003,M05,54.8
PCU44710-44710-,2003,M06,57.0
PCU44710-44710-,2003,M07,46.3
PCU44710-44710-,2003,M08,58.7
PCU44710-44710-,2003,M09,70.3
PCU44710-44710-,2003,M10,65.3
PCU44710-44710-,2003,M11,56.6
PCU44710-44710-,2003,M12,47.9
PCU44710-44710-,2003,M13,54.1
PCU44710-44710-,2004,M01,45.5
PCU44710-44710-,2004,M02,46.6
PCU44710-44710-,2004,M03,55.4
PCU44710-44710-,2004,M04,56.6
PCU44710-44710-,2004,M05,53.2
PCU44710-44710-,2004,M06,59.3
PCU44710-44710-,2004,M07,48.3
PCU44710-44710-,2004,M08,48.6
PCU44710-44710-,2004,M09,46.3
PCU44710-44710-,2004,M10,43.1
PCU44710-44710-,2004,M11,53.3
PCU44710-44710-,2004,M12,59.8
PCU44710-44710-,2004,M13,51.3
PCU44710-44710-,2005,M01,49.0
PCU44710-44710-,2005,M02,49.8
PCU44710-44710-,2005,M03,48.3
PCU44710-44710-,2005,M04,50.7
PCU44710-44710-,2005,M05,51.2
PCU44710-44710-,2005,M06,40.0
PCU44710-44710-,2005,M07,46.5
PCU44710-44710-,2005,M08,42.3
PCU44710-44710-,2005,M09,59.3
PCU44710-44710-,2005,M10,64.6
PCU44710-44710-,2005,M11,61.9
PCU44710-44710-,2005,M12,48.3
PCU44710-44710-,2005,M13,51.0
PCU44710-44710-,2006,M01,45.6
PCU44710-44710-,2006,M02,58.3
PCU44710-44710-,2006,M03,44.9
PCU44710-44710-,2006,M04,44.4
PCU44710-44710-,2006,M05,48.9
PCU44710-44710-,2006,M06,44.7
PCU44710-44710-,2006,M07,49.3
PCU44710-44710-,2006,M08,52.4
PCU44710-44710-,2006,M09,63.6
PCU44710-44710-,2006,M10,55.4
PCU44710-44710-,2006,M11,50.9
PCU44710-44710-,2006,M12,52.5
PCU44710-44710-,2006,M13,50.9
PCU44710-44710-,2007,M01,73.0
PCU44710-44710-,2007,M02,60.1
PCU44710-44710-,2007,M03,66.1
PCU44710-44710-,2007,M04,71.1
PCU44710-44710-,2007,M05,86.1
PCU44710-44710-,2007,M06,86.5
PCU44710-44710-,2007,M07,81.6
PCU44710-44710-,2007,M08,71.3
PCU44710-44710-,2007,M09,73.7
PCU44710-44710-,2007,M10,78.0
PCU44710-44710-,2007,M11,73.7
PCU44710-44710-,2007,M12,66.6
PCU44710-44710-,2007,M13,74.0
PCU44710-44710-,2008,M01,67.1
PCU44710-44710-,2008,M02,61.6
PCU44710-44710-,2008,M03,60.6
PCU44710-44710-,2008,M04,65.7
PCU44710-44710-,2008,M05,59.3
PCU44710-44710-,2008,M06,67.6
PCU44710-44710-,2008,M07,77.2
PCU44710-44710-,2008,M08,72.7
PCU44710-44710-,2008,M09,81.7
PCU44710-44710-,2008,M10,76.8
PCU44710-44710-,2008,M11,76.3
PCU44710-44710-,2008,M12,77.7
PCU44710-44710-,2008,M13,70.3
PCU44710-44710-,2009,M01,68.9
PCU44710-44710-,2009,M02,71.0
PCU44710-44710-,2009,M03,63.1
PCU44710-44710-,2009,M04,59.7
PCU44710-44710-,2009,M05,59.4
PCU44710-44710-,2009,M06,69.5
PCU44710-44710-,2009,M07,75.9
PCU44710-44710-,2009,M08,63.5
PCU44710-44710-,2009,M09,68.3
PCU44710-44710-,2009,M10,61.9
PCU44710-44710-,2009,M11,77.8
PCU44710-44710-,2009,M12,82.9
PCU44710-44710-,2009,M13,68.5
PCU44710-44710-,2010,M01,74.1
PCU44710-44710-,2010,M02,75.3
PCU44710-44710-,2010,M03,64.3
PCU44710-44710-,2010,M04,74.1
PCU44710-44710-,2010,M05,82.8
PCU44710-44710-,2010,M06,67.6
PCU44710-44710-,2010,M07,71.6
PCU44710-44710-,2010,M08,73.7
PCU44710-44710-,2010,M09,69.8
PCU44710-44710-,2010,M10,69.9
PCU44710-44710-,2010,M11,70.5
PCU44710-44710-,2010,M12,68.2
PCU44710-44710-,2010,M13,71.8
PCU44710-44710-,2011,M01,68.6
PCU44710-44710-,2011,M02,70.0
PCU44710-44710-,2011,M03,71.2
PCU44710-44710-,2011,M04,70.5
PCU44710-44710-,2011,M05,81.1
PCU44710-44710-,2011,M06,84.5
PCU44710-44710-,2011,M07,76.2
PCU44710-44710-,2011,M08,82.3
PCU44710-44710-,2011,M09,84.1
PCU44710-44710-,2011,M10,78.6
PCU44710-44710-,2011,M11,82.0
PCU44710-44710-,2011,M12,80.3
PCU44710-44710-,2011,M13,77.4
PCU44710-44710-,2012,M01,75.5
PCU44710-44710-,2012,M02,77.0
PCU44710-44710-,2012,M03,76.3
PCU44710-44710-,2012,M04,82.1
PCU44710-44710-,2012,M05,86.0
PCU44710-44710-,2012,M06,86.4
PCU44710-44710-,2012,M07,82.2
PCU44710-44710-,2012,M08,74.5
PCU44710-44710-,2012,M09,73.2
PCU44710-44710-,2012,M10,79.6
PCU44710-44710-,2012,M11,87.4
PCU44710-44710-,2012,M12,92.3
PCU44710-44710-,2012,M13,81.0
PCU44710-44710-,2013,M01,82.8
PCU44710-44710-,2013,M02,82.2
PCU44710-44710-,2013,M03,84.1
PCU44710-44710-,2013,M04,89.6
PCU44710-44710-,2013,M05,78.8
PCU44710-44710-,2013,M06,89.7
PCU44710-44710-,2013,M07,86.3
PCU44710-44710-,2013,M08,91.4
PCU44710-44710-,2013,M09,87.7
PCU44710-44710-,2013,M10,89.1
PCU44710-44710-,2013,M11,88.4
PCU44710-44710-,2013,M12,87.9
PCU44710-44710-,2013,M13,86.5
PCU44710-44710-,2014,M01,87.6
PCU44710-44710-,2014,M02,85.4
PCU44710-44710-,2014,M03,84.9
PCU44710-44710-,2014,M04,83.6
PCU44710-44710-,2014,M05,89.0
PCU44710-44710-,2014,M06,88.1
PCU44710-44710-,2014,M07,97.2
PCU44710-44710-,2014,M08,99.8
PCU44710-44710-,2014,M09,93.2
PCU44710-44710-,2014,M10,104.6
PCU44710-44710-,2014,M11,104.5
PCU44710-44710-,2014,M12,110.6
PCU44710-44710-,2014,M13,94.1
PCU44710-44710-,2015,M01,104.7
PCU44710-44710-,2015,M02,93.4
PCU44710-44710-,2015,M03,97.6
PCU44710-44710-,2015,M04,96.3
PCU44710-44710-,2015,M05,92.7
PCU44710-44710-,2015,M06,96.3
PCU44710-44710-,2015,M07,99.3
PCU44710-44710-,2015,M08,106.8
PCU44710-44710-,2015,M09,114.3
PCU44710-44710-,2015,M10,103.5
PCU44710-44710-,2015,M11,107.1
PCU44710-44710-,2015,M12,103.7
PCU44710-44710-,2015,M13,101.3
PCU44710-44710-,2016,M01,107.4
PCU44710-44710-,2016,M02,103.6
PCU44710-44710-,2016,M03,97.5
PCU44710-44710-,2016,M04,101.8
PCU44710-44710-,2016,M05,101.1
PCU44710-44710-,2016,M06,113.6
PCU44710-44710-,2016,M07,113.7
PCU44710-44710-,2016,M08,109.1
PCU44710-44710-,2016,M09,109.3
PCU44710-44710-,2016,M10,108.3
PCU44710-44710-,2016,M11,114.0
PCU44710-44710-,2016,M12,103.3
PCU44710-44710-,2016,M13,106.9
PCU44710-44710-,2017,M01,111.5
PCU44710-44710-,2017,M02,106.2
PCU44710-44710-,2017,M03,113.1
PCU44710-44710-,2017,M04,106.2
PCU44710-44710-,2017,M05,113.9
PCU44710-44710-,2017,M06,114.5
PCU44710-44710-,2017,M07,108.4
PCU44710-44710-,2017,M08,105.1
PCU44710-44710-,2017,M09,108.4
PCU44710-44710-,2017,M10,119.4
PCU44710-44710-,2017,M11,113.1
PCU44710-44710-,2017,M12,110.7
PCU44710-44710-,2017,M13,110.9
PCU44710-44710-,2018,M01,107.0
PCU44710-44710-,2018,M02,118.0
PCU44710-44710-,2018,M03,107.5
PCU44710-44710-,2018,M04,105.9
PCU44710-44710-,2018,M05,105.2
PCU44710-44710-,2018,M06,116.2
PCU44710-44710-,2018,M07,106.2
PCU44710-44710-,2018,M08,110.8
PCU44710-44710-,2018,M09,106.5
PCU44710-44710-,2018,M10,109.0
PCU44710-44710-,2018,M11,134.1
PCU44710-44710-,2018,M12,131.6
PCU44710-44710-,2018,M13,113.2
PCU44710-44710-,2019,M01,115.7
PCU44710-44710-,2019,M02,104.4
PCU44710-44710-,2019,M03,100.7
PCU44710-44710-,2019,M04,103.9
PCU44710-44710-,2019,M05,112.6
PCU44710-44710-,2019,M06,122.0,P
PCU44710-44710-,2019,M07,111.1,P
PCU44710-44710-,2019,M08,128.5,P
PCU44710-44710-,2019,M09,115.9,P
PCU447100447100,2019,M05,100.0
PCU447100447100,2019,M06,110.1,P
PCU447100447100,2019,M07,98.6,P
PCU447100447100,2019,M08,114.1,P
PCU447100447100,2019,M09,102.9,P
PCU4471004471001,2019,M05,100.0
PCU4471004471001,2019,M06,110.5,P
PCU4471004471001,2019,M07,98.2,P
