series_id,year,period,value,footnote_codes
PCU5221--5221--,2012,M09,107.3
PCU5221--5221--,2012,M10,104.2
PCU5221--5221--,2012,M11,106.6
PCU5221--5221--,2012,M12,104.4
PCU5221--5221--,2012,M13,106.0
PCU5221--5221--,2013,M01,105.6
PCU5221--5221--,2013,M02,106.0
PCU5221--5221--,2013,M03,103.6
PCU5221--5221--,2013,M04,104.8
PCU5221--5221--,2013,M05,102.8
PCU5221--5221--,2013,M06,105.2
PCU5221--5221--,2013,M07,103.0
PCU5221--5221--,2013,M08,103.7
PCU5221--5221--,2013,M09,103.8
PCU5221--5221--,2013,M10,102.0
PCU5221--5221--,2013,M11,103.6
PCU5221--5221--,2013,M12,102.3
PCU5221--5221--,2013,M13,103.8
PCU5221--5221--,2014,M01,103.8
PCU5221--5221--,2014,M02,103.2
PCU5221--5221--,2014,M03,102.5
PCU5221--5221--,2014,M04,102.1
PCU5221--5221--,2014,M05,101.6
PCU5221--5221--,2014,M06,102.8
PCU5221--5221--,2014,M07,101.9
PCU5221--5221--,2014,M08,102.6
PCU5221--5221--,2014,M09,101.3
PCU5221--5221--,2014,M10,99.9
PCU5221--5221--,2014,M11,102.2
PCU5221--5221--,2014,M12,98.9
PCU5221--5221--,2014,M13,101.9
PCU5221--5221--,2015,M01,101.6
PCU5221--5221--,2015,M02,100.1
PCU5221--5221--,2015,M03,100.6
PCU5221--5221--,2015,M04,102.0
PCU5221--5221--,2015,M05,99.7
PCU5221--5221--,2015,M06,102.1
PCU5221--5221--,2015,M07,100.5
PCU5221--5221--,2015,M08,101.3
PCU5221--5221--,2015,M09,99.9
PCU5221--5221--,2015,M10,98.7
PCU5221--5221--,2015,M11,100.6
PCU5221--5221--,2015,M12,97.9
PCU5221--5221--,2015,M13,100.4
PCU5221--5221--,2016,M01,100.8
PCU5221--5221--,2016,M02,100.7
PCU5221--5221--,2016,M03,99.3
PCU5221--5221--,2016,M04,100.4
PCU5221--5221--,2016,M05,97.3
PCU5221--5221--,2016,M06,99.0
PCU5221--5221--,2016,M07,98.4
PCU5221--5221--,2016,M08,99.3
PCU5221--5221--,2016,M09,99.8
PCU5221--5221--,2016,M10,98.3
PCU5221--5221--,2016,M11,99.3
PCU5221--5221--,2016,M12,97.6
PCU5221--5221--,2016,M13,99.2
PCU5221--5221--,2017,M01,100.1
PCU5221--5221--,2017,M02,100.7
PCU5221--5221--,2017,M03,98.5
PCU5221--5221--,2017,M04,100.8
PCU5221--5221--,2017,M05,100.0
PCU5221--5221--,2017,M06,101.8
PCU5221--5221--,2017,M07,100.9
PCU5221--5221--,2017,M08,103.6
PCU5221--5221--,2017,M09,102.4
PCU5221--5221--,2017,M10,101.2
PCU5221--5221--,2017,M11,103.2
PCU5221--5221--,2017,M12,100.0
PCU5221--5221--,2017,M13,101.1
PCU5221--5221--,2018,M01,103.0
PCU5221--5221--,2018,M02,103.7
PCU5221--5221--,2018,M03,102.7
PCU5221--5221--,2018,M04,105.1
PCU5221--5221--,2018,M05,105.4
PCU5221--5221--,2018,M06,107.6
PCU5221--5221--,2018,M07,107.4
PCU5221--5221--,2018,M08,109.5
PCU5221--5221--,2018,M09,109.9
PCU5221--5221--,2018,M10,108.2
PCU5221--5221--,2018,M11,110.8
PCU5221--5221--,2018,M12,108.5
PCU5221--5221--,2018,M13,106.8
PCU5221--5221--,2019,M01,111.6
PCU5221--5221--,2019,M02,111.7
PCU5221--5221--,2019,M03,111.5
PCU5221--5221--,2019,M04,112.5
PCU5221--5221--,2019,M05,110.3
PCU5221--5221--,2019,M06,113.3,P
PCU5221--5221--,2019,M07,110.0,P
PCU5221--5221--,2019,M08,111.1,P
PCU5221--5221--,2019,M09,109.1,P
PCU52211-52211-,2003,M12,100.0
PCU52211-52211-,2004,M01,108.2
PCU52211-52211-,2004,M02,103.5
PCU52211-52211-,2004,M03,102.0
PCU52211-52211-,2004,M04,106.9
PCU52211-52211-,2004,M05,103.3
PCU52211-52211-,2004,M06,98.7
PCU52211-52211-,2004,M07,100.3
PCU52211-52211-,2004,M08,102.4
PCU52211-52211-,2004,M09,103.1
PCU52211-52211-,2004,M10,101.6
PCU52211-52211-,2004,M11,102.1
PCU52211-52211-,2004,M12,101.3
PCU52211-52211-,2004,M13,102.8
PCU52211-52211-,2005,M01,105.4
PCU52211-52211-,2005,M02,101.9
PCU52211-52211-,2005,M03,96.9
PCU52211-52211-,2005,M04,105.2
PCU52211-52211-,2005,M05,103.3
PCU52211-52211-,2005,M06,106.3
PCU52211-52211-,2005,M07,106.0
PCU52211-52211-,2005,M08,105.9
PCU52211-52211-,2005,M09,111.2
PCU52211-52211-,2005,M10,107.9
PCU52211-52211-,2005,M11,110.0
PCU52211-52211-,2005,M12,112.9
PCU52211-52211-,2005,M13,106.1
PCU52211-52211-,2006,M01,111.9
PCU52211-52211-,2006,M02,110.2
PCU52211-52211-,2006,M03,102.3
PCU52211-52211-,2006,M04,111.5
PCU52211-52211-,2006,M05,110.2
PCU52211-52211-,2006,M06,114.6
PCU52211-52211-,2006,M07,113.1
PCU52211-52211-,2006,M08,115.7
PCU52211-52211-,2006,M09,119.9
PCU52211-52211-,2006,M10,115.4
PCU52211-52211-,2006,M11,116.2
PCU52211-52211-,2006,M12,114.4
PCU52211-52211-,2006,M13,113.0
PCU52211-52211-,2007,M01,115.4
PCU52211-52211-,2007,M02,115.1
PCU52211-52211-,2007,M03,107.0
PCU52211-52211-,2007,M04,115.1
PCU52211-52211-,2007,M05,112.7
PCU52211-52211-,2007,M06,115.8
PCU52211-52211-,2007,M07,112.4
PCU52211-52211-,2007,M08,117.3
PCU52211-52211-,2007,M09,117.9
PCU52211-52211-,2007,M10,114.0
PCU52211-52211-,2007,M11,117.0
PCU52211-52211-,2007,M12,108.1
PCU52211-52211-,2007,M13,114.0
PCU52211-52211-,2008,M01,108.5
PCU52211-52211-,2008,M02,109.4
PCU52211-52211-,2008,M03,97.8
PCU52211-52211-,2008,M04,104.0
PCU52211-52211-,2008,M05,102.8
PCU52211-52211-,2008,M06,102.2
PCU52211-52211-,2008,M07,100.1
PCU52211-52211-,2008,M08,100.8
PCU52211-52211-,2008,M09,101.2
PCU52211-52211-,2008,M10,103.2
PCU52211-52211-,2008,M11,104.5
PCU52211-52211-,2008,M12,98.1
PCU52211-52211-,2008,M13,102.7
PCU52211-52211-,2009,M01,99.5
PCU52211-52211-,2009,M02,96.9
PCU52211-52211-,2009,M03,91.6
PCU52211-52211-,2009,M04,95.3
PCU52211-52211-,2009,M05,96.3
PCU52211-52211-,2009,M06,96.9
PCU52211-52211-,2009,M07,95.6
PCU52211-52211-,2009,M08,96.7
PCU52211-52211-,2009,M09,97.7
PCU52211-52211-,2009,M10,100.8
PCU52211-52211-,2009,M11,101.3
PCU52211-52211-,2009,M12,100.9
PCU52211-52211-,2009,M13,97.5
PCU52211-52211-,2010,M01,103.5
PCU52211-52211-,2010,M02,102.7
PCU52211-52211-,2010,M03,94.5
PCU52211-52211-,2010,M04,101.5
PCU52211-52211-,2010,M05,101.8
PCU52211-52211-,2010,M06,102.0
PCU52211-52211-,2010,M07,103.7
PCU52211-52211-,2010,M08,106.6
PCU52211-52211-,2010,M09,105.1
PCU52211-52211-,2010,M10,102.8
PCU52211-52211-,2010,M11,105.1
PCU52211-52211-,2010,M12,103.9
PCU52211-52211-,2010,M13,102.8
PCU52211-52211-,2011,M01,109.0
PCU52211-52211-,2011,M02,105.5
PCU52211-52211-,2011,M03,101.3
PCU52211-52211-,2011,M04,109.3
PCU52211-52211-,2011,M05,104.8
PCU52211-52211-,2011,M06,109.2
PCU52211-52211-,2011,M07,107.8
PCU52211-52211-,2011,M08,109.3
PCU52211-52211-,2011,M09,110.1
PCU52211-52211-,2011,M10,108.0
PCU52211-52211-,2011,M11,108.1
PCU52211-52211-,2011,M12,106.7
PCU52211-52211-,2011,M13,107.4
PCU52211-52211-,2012,M01,109.3
PCU52211-52211-,2012,M02,108.2
PCU52211-52211-,2012,M03,103.3
PCU52211-52211-,2012,M04,106.6
PCU52211-52211-,2012,M05,105.5
PCU52211-52211-,2012,M06,106.0
PCU52211-52211-,2012,M07,104.4
PCU52211-52211-,2012,M08,105.5
PCU52211-52211-,2012,M09,107.7
PCU52211-52211-,2012,M10,104.6
PCU52211-52211-,2012,M11,106.9
PCU52211-52211-,2012,M12,104.6
PCU52211-52211-,2012,M13,106.1
PCU52211-52211-,2013,M01,105.7
PCU52211-52211-,2013,M02,106.2
PCU52211-52211-,2013,M03,103.8
PCU52211-52211-,2013,M04,104.7
PCU52211-52211-,2013,M05,102.9
PCU52211-52211-,2013,M06,105.4
PCU52211-52211-,2013,M07,103.2
PCU52211-52211-,2013,M08,103.9
PCU52211-52211-,2013,M09,104.2
PCU52211-52211-,2013,M10,102.5
PCU52211-52211-,2013,M11,104.2
PCU52211-52211-,2013,M12,103.0
PCU52211-52211-,2013,M13,104.1
PCU52211-52211-,2014,M01,104.5
PCU52211-52211-,2014,M02,104.0
PCU52211-52211-,2014,M03,103.3
PCU52211-52211-,2014,M04,102.8
PCU52211-52211-,2014,M05,102.5
PCU52211-52211-,2014,M06,103.9
PCU52211-52211-,2014,M07,102.8
PCU52211-52211-,2014,M08,103.7
PCU52211-52211-,2014,M09,102.4
PCU52211-52211-,2014,M10,100.9
PCU52211-52211-,2014,M11,103.5
PCU52211-52211-,2014,M12,99.7
PCU52211-52211-,2014,M13,102.8
PCU52211-52211-,2015,M01,102.7
PCU52211-52211-,2015,M02,101.1
PCU52211-52211-,2015,M03,101.4
PCU52211-52211-,2015,M04,103.0
PCU52211-52211-,2015,M05,100.5
PCU52211-52211-,2015,M06,103.3
PCU52211-52211-,2015,M07,101.5
PCU52211-52211-,2015,M08,102.4
PCU52211-52211-,2015,M09,100.9
PCU52211-52211-,2015,M10,99.5
PCU52211-52211-,2015,M11,101.7
PCU52211-52211-,2015,M12,98.6
PCU52211-52211-,2015,M13,101.4
PCU52211-52211-,2016,M01,101.9
PCU52211-52211-,2016,M02,101.9
PCU52211-52211-,2016,M03,100.4
PCU52211-52211-,2016,M04,101.4
PCU52211-52211-,2016,M05,98.0
PCU52211-52211-,2016,M06,100.4
PCU52211-52211-,2016,M07,99.7
PCU52211-52211-,2016,M08,100.6
PCU52211-52211-,2016,M09,101.0
PCU52211-52211-,2016,M10,99.5
PCU52211-52211-,2016,M11,100.4
PCU52211-52211-,2016,M12,98.6
PCU52211-52211-,2016,M13,100.3
PCU52211-52211-,2017,M01,101.3
PCU52211-52211-,2017,M02,102.0
PCU52211-52211-,2017,M03,99.8
PCU52211-52211-,2017,M04,102.2
PCU52211-52211-,2017,M05,101.3
PCU52211-52211-,2017,M06,103.1
PCU52211-52211-,2017,M07,102.1
PCU52211-52211-,2017,M08,105.1
PCU52211-52211-,2017,M09,103.7
PCU52211-52211-,2017,M10,102.5
PCU52211-52211-,2017,M11,104.6
PCU52211-52211-,2017,M12,101.3
PCU52211-52211-,2017,M13,102.4
PCU52211-52211-,2018,M01,104.4
PCU52211-52211-,2018,M02,105.2
PCU52211-52211-,2018,M03,104.1
PCU52211-52211-,2018,M04,106.6
PCU52211-52211-,2018,M05,107.0
PCU52211-52211-,2018,M06,109.6
PCU52211-52211-,2018,M07,109.3
PCU52211-52211-,2018,M08,111.7
PCU52211-52211-,2018,M09,112.0
PCU52211-52211-,2018,M10,110.3
PCU52211-52211-,2018,M11,113.0
PCU52211-52211-,2018,M12,110.6
PCU52211-52211-,2018,M13,108.6
PCU52211-52211-,2019,M01,113.9
PCU52211-52211-,2019,M02,114.1
PCU52211-52211-,2019,M03,113.8
PCU52211-52211-,2019,M04,114.8
PCU52211-52211-,2019,M05,112.5
PCU52211-52211-,2019,M06,115.7,P
PCU52211-52211-,2019,M07,112.1,P
PCU52211-52211-,2019,M08,113.3,P
PCU52211-52211-,2019,M09,111.1,P
PCU522110522110,2003,M12,100.0
PCU522110522110,2004,M01,108.2
PCU522110522110,2004,M02,103.5
PCU522110522110,2004,M03,102.0
PCU522110522110,2004,M04,106.9
PCU522110522110,2004,M05,103.3
PCU522110522110,2004,M06,98.7
PCU522110522110,2004,M07,100.3
PCU522110522110,2004,M08,102.4
PCU522110522110,2004,M09,103.1
PCU522110522110,2004,M10,101.6
PCU522110522110,2004,M11,102.1
PCU522110522110,2004,M12,101.3
PCU522110522110,2004,M13,102.8
PCU522110522110,2005,M01,105.4
PCU522110522110,2005,M02,101.9
PCU522110522110,2005,M03,96.9
PCU522110522110,2005,M04,105.2
PCU522110522110,2005,M05,103.3
PCU522110522110,2005,M06,106.3
PCU522110522110,2005,M07,106.0
PCU522110522110,2005,M08,105.9
PCU522110522110,2005,M09,111.2
PCU522110522110,2005,M10,107.9
PCU522110522110,2005,M11,110.0
PCU522110522110,2005,M12,112.9
PCU522110522110,2005,M13,106.1
PCU522110522110,2006,M01,111.9
PCU522110522110,2006,M02,110.2
PCU522110522110,2006,M03,102.3
PCU522110522110,2006,M04,111.5
PCU522110522110,2006,M05,110.2
PCU522110522110,2006,M06,114.6
PCU522110522110,2006,M07,113.1
PCU522110522110,2006,M08,115.7
PCU522110522110,2006,M09,119.9
PCU522110522110,2006,M10,115.4
PCU522110522110,2006,M11,116.2
PCU522110522110,2006,M12,114.4
PCU522110522110,2006,M13,113.0
PCU522110522110,2007,M01,115.4
PCU522110522110,2007,M02,115.1
PCU522110522110,2007,M03,107.0
PCU522110522110,2007,M04,115.1
PCU522110522110,2007,M05,112.7
PCU522110522110,2007,M06,115.8
PCU522110522110,2007,M07,112.4
PCU522110522110,2007,M08,117.3
PCU522110522110,2007,M09,117.9
PCU522110522110,2007,M10,114.0
PCU522110522110,2007,M11,117.0
PCU522110522110,2007,M12,108.1
PCU522110522110,2007,M13,114.0
PCU522110522110,2008,M01,108.5
PCU522110522110,2008,M02,109.4
PCU522110522110,2008,M03,97.8
PCU522110522110,2008,M04,104.0
PCU522110522110,2008,M05,102.8
PCU522110522110,2008,M06,102.2
PCU522110522110,2008,M07,100.1
PCU522110522110,2008,M08,100.8
PCU522110522110,2008,M09,101.2
PCU522110522110,2008,M10,103.2
PCU522110522110,2008,M11,104.5
PCU522110522110,2008,M12,98.1
PCU522110522110,2008,M13,102.7
PCU522110522110,2009,M01,99.5
PCU522110522110,2009,M02,96.9
PCU522110522110,2009,M03,91.6
PCU522110522110,2009,M04,95.3
PCU522110522110,2009,M05,96.3
PCU522110522110,2009,M06,96.9
PCU522110522110,2009,M07,95.6
PCU522110522110,2009,M08,96.7
PCU522110522110,2009,M09,97.7
PCU522110522110,2009,M10,100.8
PCU522110522110,2009,M11,101.3
PCU522110522110,2009,M12,100.9
PCU522110522110,2009,M13,97.5
PCU522110522110,2010,M01,103.5
PCU522110522110,2010,M02,102.7
PCU522110522110,2010,M03,94.5
PCU522110522110,2010,M04,101.5
PCU522110522110,2010,M05,101.8
PCU522110522110,2010,M06,102.0
PCU522110522110,2010,M07,103.7
PCU522110522110,2010,M08,106.6
PCU522110522110,2010,M09,105.1
PCU522110522110,2010,M10,102.8
PCU522110522110,2010,M11,105.1
PCU522110522110,2010,M12,103.9
PCU522110522110,2010,M13,102.8
PCU522110522110,2011,M01,109.0
PCU522110522110,2011,M02,105.5
PCU522110522110,2011,M03,101.3
PCU522110522110,2011,M04,109.3
PCU522110522110,2011,M05,104.8
PCU522110522110,2011,M06,109.2
PCU522110522110,2011,M07,107.8
PCU522110522110,2011,M08,109.3
PCU522110522110,2011,M09,110.1
PCU522110522110,2011,M10,108.0
PCU522110522110,2011,M11,108.1
PCU522110522110,2011,M12,106.7
PCU522110522110,2011,M13,107.4
PCU522110522110,2012,M01,109.3
PCU522110522110,2012,M02,108.2
PCU522110522110,2012,M03,103.3
PCU522110522110,2012,M04,106.6
PCU522110522110,2012,M05,105.5
PCU522110522110,2012,M06,106.0
PCU522110522110,2012,M07,104.4
PCU522110522110,2012,M08,105.5
PCU522110522110,2012,M09,107.7
PCU522110522110,2012,M10,104.6
PCU522110522110,2012,M11,106.9
PCU522110522110,2012,M12,104.6
PCU522110522110,2012,M13,106.1
PCU522110522110,2013,M01,105.7
PCU522110522110,2013,M02,106.2
PCU522110522110,2013,M03,103.8
PCU522110522110,2013,M04,104.7
PCU522110522110,2013,M05,102.9
PCU522110522110,2013,M06,105.4
PCU522110522110,2013,M07,103.2
PCU522110522110,2013,M08,103.9
PCU522110522110,2013,M09,104.2
PCU522110522110,2013,M10,102.5
PCU522110522110,2013,M11,104.2
PCU522110522110,2013,M12,103.0
PCU522110522110,2013,M13,104.1
PCU522110522110,2014,M01,104.5
PCU522110522110,2014,M02,104.0
PCU522110522110,2014,M03,103.3
PCU522110522110,2014,M04,102.8
PCU522110522110,2014,M05,102.5
PCU522110522110,2014,M06,103.9
PCU522110522110,2014,M07,102.8
PCU522110522110,2014,M08,103.7
PCU522110522110,2014,M09,102.4
PCU522110522110,2014,M10,100.9
PCU522110522110,2014,M11,103.5
PCU522110522110,2014,M12,99.7
PCU522110522110,2014,M13,102.8
PCU522110522110,2015,M01,102.7
PCU522110522110,2015,M02,101.1
PCU522110522110,2015,M03,101.4
PCU522110522110,2015,M04,103.0
PCU522110522110,2015,M05,100.5
PCU522110522110,2015,M06,103.3
PCU522110522110,2015,M07,101.5
PCU522110522110,2015,M08,102.4
PCU522110522110,2015,M09,100.9
PCU522110522110,2015,M10,99.5
PCU522110522110,2015,M11,101.7
PCU522110522110,2015,M12,98.6
PCU522110522110,2015,M13,101.4
PCU522110522110,2016,M01,101.9
PCU522110522110,2016,M02,101.9
PCU522110522110,2016,M03,100.4
PCU522110522110,2016,M04,101.4
PCU522110522110,2016,M05,98.0
PCU522110522110,2016,M06,100.4
PCU522110522110,2016,M07,99.7
PCU522110522110,2016,M08,100.6
PCU522110522110,2016,M09,101.0
PCU522110522110,2016,M10,99.5
PCU522110522110,2016,M11,100.4
PCU522110522110,2016,M12,98.6
PCU522110522110,2016,M13,100.3
PCU522110522110,2017,M01,101.3
PCU522110522110,2017,M02,102.0
PCU522110522110,2017,M03,99.8
PCU522110522110,2017,M04,102.2
PCU522110522110,2017,M05,101.3
PCU522110522110,2017,M06,103.1
PCU522110522110,2017,M07,102.1
PCU522110522110,2017,M08,105.1
PCU522110522110,2017,M09,103.7
PCU522110522110,2017,M10,102.5
PCU522110522110,2017,M11,104.6
PCU522110522110,2017,M12,101.3
PCU522110522110,2017,M13,102.4
PCU522110522110,2018,M01,104.4
PCU522110522110,2018,M02,105.2
PCU522110522110,2018,M03,104.1
PCU522110522110,2018,M04,106.6
PCU522110522110,2018,M05,107.0
PCU522110522110,2018,M06,109.6
PCU522110522110,2018,M07,109.3
PCU522110522110,2018,M08,111.7
PCU522110522110,2018,M09,112.0
PCU522110522110,2018,M10,110.3
PCU522110522110,2018,M11,113.0
PCU522110522110,2018,M12,110.6
PCU522110522110,2018,M13,108.6
PCU522110522110,2019,M01,113.9
PCU522110522110,2019,M02,114.1
PCU522110522110,2019,M03,113.8
PCU522110522110,2019,M04,114.8
PCU522110522110,2019,M05,112.5
PCU522110522110,2019,M06,115.7,P
PCU522110522110,2019,M07,112.1,P
PCU522110522110,2019,M08,113.3,P
PCU522110522110,2019,M09,111.1,P
PCU5221105221101,2003,M12,100.0
PCU5221105221101,2004,M01,110.1
PCU5221105221101,2004,M02,106.4
PCU5221105221101,2004,M03,86.4
PCU5221105221101,2004,M04,95.6
PCU5221105221101,2004,M05,88.4
PCU5221105221101,2004,M06,92.3
PCU5221105221101,2004,M07,87.5
PCU5221105221101,2004,M08,96.6
PCU5221105221101,2004,M09,99.3
PCU5221105221101,2004,M10,95.2
PCU5221105221101,2004,M11,101.4
PCU5221105221101,2004,M12,96.3
PCU5221105221101,2004,M13,96.3
PCU5221105221101,2005,M01,104.5
PCU5221105221101,2005,M02,104.0
PCU5221105221101,2005,M03,87.3
PCU5221105221101,2005,M04,105.4
PCU5221105221101,2005,M05,105.9
PCU5221105221101,2005,M06,116.2
PCU5221105221101,2005,M07,108.7
PCU5221105221101,2005,M08,115.8
PCU5221105221101,2005,M09,121.3
PCU5221105221101,2005,M10,119.0
PCU5221105221101,2005,M11,130.0
PCU5221105221101,2005,M12,127.6
PCU5221105221101,2005,M13,112.1
PCU5221105221101,2006,M01,133.6
PCU5221105221101,2006,M02,133.7
PCU5221105221101,2006,M03,115.5
PCU5221105221101,2006,M04,131.5
PCU5221105221101,2006,M05,133.3
PCU5221105221101,2006,M06,139.1
PCU5221105221101,2006,M07,135.7
PCU5221105221101,2006,M08,145.6
PCU5221105221101,2006,M09,137.8
PCU5221105221101,2006,M10,128.8
PCU5221105221101,2006,M11,135.2
PCU5221105221101,2006,M12,127.2
PCU5221105221101,2006,M13,133.1
PCU5221105221101,2007,M01,129.8
PCU5221105221101,2007,M02,129.4
PCU5221105221101,2007,M03,114.4
PCU5221105221101,2007,M04,127.3
PCU5221105221101,2007,M05,123.7
PCU5221105221101,2007,M06,124.8
PCU5221105221101,2007,M07,119.2
PCU5221105221101,2007,M08,126.2
PCU5221105221101,2007,M09,122.4
PCU5221105221101,2007,M10,118.4
PCU5221105221101,2007,M11,116.3
PCU5221105221101,2007,M12,99.9
PCU5221105221101,2007,M13,121.0
PCU5221105221101,2008,M01,104.0
PCU5221105221101,2008,M02,102.9
PCU5221105221101,2008,M03,82.4
PCU5221105221101,2008,M04,91.5
PCU5221105221101,2008,M05,83.2
PCU5221105221101,2008,M06,89.8
PCU5221105221101,2008,M07,83.1
PCU5221105221101,2008,M08,82.0
PCU5221105221101,2008,M09,90.3
PCU5221105221101,2008,M10,85.3
PCU5221105221101,2008,M11,91.4
PCU5221105221101,2008,M12,98.5
PCU5221105221101,2008,M13,90.4
PCU5221105221101,2009,M01,95.7
PCU5221105221101,2009,M02,89.7
PCU5221105221101,2009,M03,81.9
PCU5221105221101,2009,M04,90.6
PCU5221105221101,2009,M05,88.5
PCU5221105221101,2009,M06,105.2
PCU5221105221101,2009,M07,100.4
PCU5221105221101,2009,M08,102.7
PCU5221105221101,2009,M09,109.9
PCU5221105221101,2009,M10,108.9
PCU5221105221101,2009,M11,116.5
PCU5221105221101,2009,M12,119.0
PCU5221105221101,2009,M13,100.7
PCU5221105221101,2010,M01,122.3
PCU5221105221101,2010,M02,123.2
PCU5221105221101,2010,M03,115.5
PCU5221105221101,2010,M04,129.7
PCU5221105221101,2010,M05,129.2
PCU5221105221101,2010,M06,132.8
PCU5221105221101,2010,M07,133.3
PCU5221105221101,2010,M08,140.6
PCU5221105221101,2010,M09,141.7
PCU5221105221101,2010,M10,138.7
PCU5221105221101,2010,M11,145.5
PCU5221105221101,2010,M12,147.4
PCU5221105221101,2010,M13,133.3
PCU5221105221101,2011,M01,158.9
PCU5221105221101,2011,M02,155.6
PCU5221105221101,2011,M03,145.2
PCU5221105221101,2011,M04,164.6
PCU5221105221101,2011,M05,156.6
PCU5221105221101,2011,M06,163.9
PCU5221105221101,2011,M07,157.7
PCU5221105221101,2011,M08,160.6
PCU5221105221101,2011,M09,164.6
PCU5221105221101,2011,M10,158.5
PCU5221105221101,2011,M11,159.5
PCU5221105221101,2011,M12,160.5
PCU5221105221101,2011,M13,158.9
PCU5221105221101,2012,M01,166.7
PCU5221105221101,2012,M02,164.4
PCU5221105221101,2012,M03,157.4
