series_id,year,period,value,footnote_codes
PCUADLVWRADLVWR,2015,M11,145.1
PCUADLVWRADLVWR,2015,M12,145.1
PCUADLVWRADLVWR,2015,M13,144.8
PCUADLVWRADLVWR,2016,M01,146.2
PCUADLVWRADLVWR,2016,M02,146.4
PCUADLVWRADLVWR,2016,M03,146.1
PCUADLVWRADLVWR,2016,M04,144.1
PCUADLVWRADLVWR,2016,M05,144.3
PCUADLVWRADLVWR,2016,M06,144.3
PCUADLVWRADLVWR,2016,M07,144.9
PCUADLVWRADLVWR,2016,M08,145.2
PCUADLVWRADLVWR,2016,M09,143.2
PCUADLVWRADLVWR,2016,M10,143.1
PCUADLVWRADLVWR,2016,M11,143.2
PCUADLVWRADLVWR,2016,M12,143.4
PCUADLVWRADLVWR,2016,M13,144.5
PCUADLVWRADLVWR,2017,M01,146.6
PCUADLVWRADLVWR,2017,M02,147.7
PCUADLVWRADLVWR,2017,M03,147.8
PCUADLVWRADLVWR,2017,M04,147.6
PCUADLVWRADLVWR,2017,M05,147.6
PCUADLVWRADLVWR,2017,M06,147.6
PCUADLVWRADLVWR,2017,M07,147.7
PCUADLVWRADLVWR,2017,M08,148.3
PCUADLVWRADLVWR,2017,M09,148.5
PCUADLVWRADLVWR,2017,M10,148.8
PCUADLVWRADLVWR,2017,M11,149.0
PCUADLVWRADLVWR,2017,M12,149.1
PCUADLVWRADLVWR,2017,M13,148.0
PCUADLVWRADLVWR,2018,M01,152.3
PCUADLVWRADLVWR,2018,M02,153.5
PCUADLVWRADLVWR,2018,M03,153.4
PCUADLVWRADLVWR,2018,M04,153.6
PCUADLVWRADLVWR,2018,M05,153.7
PCUADLVWRADLVWR,2018,M06,154.0
PCUADLVWRADLVWR,2018,M07,154.0
PCUADLVWRADLVWR,2018,M08,153.8
PCUADLVWRADLVWR,2018,M09,154.2
PCUADLVWRADLVWR,2018,M10,154.5
PCUADLVWRADLVWR,2018,M11,154.4
PCUADLVWRADLVWR,2018,M12,154.0
PCUADLVWRADLVWR,2018,M13,153.8
PCUADLVWRADLVWR,2019,M01,156.8
PCUADLVWRADLVWR,2019,M02,158.9
PCUADLVWRADLVWR,2019,M03,158.9
PCUADLVWRADLVWR,2019,M04,159.2
PCUADLVWRADLVWR,2019,M05,159.3
PCUADLVWRADLVWR,2019,M06,159.3,P
PCUADLVWRADLVWR,2019,M07,159.9,P
PCUADLVWRADLVWR,2019,M08,159.8,P
PCUADLVWRADLVWR,2019,M09,159.8,P
PCUAINFO-AINFO-,2006,M12,100.0
PCUAINFO-AINFO-,2007,M01,99.9
PCUAINFO-AINFO-,2007,M02,100.1
PCUAINFO-AINFO-,2007,M03,100.3
PCUAINFO-AINFO-,2007,M04,100.6
PCUAINFO-AINFO-,2007,M05,100.8
PCUAINFO-AINFO-,2007,M06,101.0
PCUAINFO-AINFO-,2007,M07,101.4
PCUAINFO-AINFO-,2007,M08,101.0
PCUAINFO-AINFO-,2007,M09,101.4
PCUAINFO-AINFO-,2007,M10,101.4
PCUAINFO-AINFO-,2007,M11,101.2
PCUAINFO-AINFO-,2007,M12,101.0
PCUAINFO-AINFO-,2007,M13,100.8
PCUAINFO-AINFO-,2008,M01,101.5
PCUAINFO-AINFO-,2008,M02,101.6
PCUAINFO-AINFO-,2008,M03,101.7
PCUAINFO-AINFO-,2008,M04,102.2
PCUAINFO-AINFO-,2008,M05,102.2
PCUAINFO-AINFO-,2008,M06,101.9
PCUAINFO-AINFO-,2008,M07,102.1
PCUAINFO-AINFO-,2008,M08,102.5
PCUAINFO-AINFO-,2008,M09,102.2
PCUAINFO-AINFO-,2008,M10,102.6
PCUAINFO-AINFO-,2008,M11,102.7
PCUAINFO-AINFO-,2008,M12,102.5
PCUAINFO-AINFO-,2008,M13,102.1
PCUAINFO-AINFO-,2009,M01,102.7
PCUAINFO-AINFO-,2009,M02,102.6
PCUAINFO-AINFO-,2009,M03,102.4
PCUAINFO-AINFO-,2009,M04,102.2
PCUAINFO-AINFO-,2009,M05,102.4
PCUAINFO-AINFO-,2009,M06,102.4
PCUAINFO-AINFO-,2009,M07,102.1
PCUAINFO-AINFO-,2009,M08,102.4
PCUAINFO-AINFO-,2009,M09,102.0
PCUAINFO-AINFO-,2009,M10,102.1
PCUAINFO-AINFO-,2009,M11,101.4
PCUAINFO-AINFO-,2009,M12,101.4
PCUAINFO-AINFO-,2009,M13,102.2
PCUAINFO-AINFO-,2010,M01,101.5
PCUAINFO-AINFO-,2010,M02,101.3
PCUAINFO-AINFO-,2010,M03,101.4
PCUAINFO-AINFO-,2010,M04,101.3
PCUAINFO-AINFO-,2010,M05,101.7
PCUAINFO-AINFO-,2010,M06,101.8
PCUAINFO-AINFO-,2010,M07,101.8
PCUAINFO-AINFO-,2010,M08,101.8
PCUAINFO-AINFO-,2010,M09,101.9
PCUAINFO-AINFO-,2010,M10,102.2
PCUAINFO-AINFO-,2010,M11,102.3
PCUAINFO-AINFO-,2010,M12,102.1
PCUAINFO-AINFO-,2010,M13,101.8
PCUAINFO-AINFO-,2011,M01,102.1
PCUAINFO-AINFO-,2011,M02,101.9
PCUAINFO-AINFO-,2011,M03,102.0
